timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T06:12:14.650543,api,0.0014,0.1354,0,0,23524,48168,190,123,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:14.650543,traffic_gen,0.1686,0.336,0,0,14514954,378135,10132,5256,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:14.650543,redis,0.0102,0.0098,0,0,11060,725,94,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:14.650543,jumpbox,0.0,0.2626,0,0,25228454,569137,17217,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:14.650543,db,0.004,1.2433,0,0,20738,8241,164,59,0,0,28,0,0,0,0,0,0
2026-05-05T06:12:14.650543,dns,0.0008,0.0439,0,0,10546,126,90,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:14.650543,webserver,0.0008,0.044,0,0,10504,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:14.650543,postgres,0.0021,0.1913,0,0,11210,1191,96,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:14.650543,victim,0.0006,0.0441,0,0,10462,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,traffic_gen,0.0,0.3338,0,0,14514954,378135,10132,5256,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,db,0.0034,1.243,0,0,20738,8241,164,59,0,0,28,0,0,0,0,0,0
2026-05-05T06:12:19.841112,api,0.0007,0.136,0,0,23524,48168,190,123,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,postgres,0.0033,0.1912,0,0,11210,1191,96,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:19.841112,dns,0.0007,0.0439,0,0,10546,126,90,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,webserver,0.0005,0.0446,0,0,10504,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,redis,0.0061,0.009,0,0,11060,725,94,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:19.841112,jumpbox,0.0,0.2629,0,0,25228454,569137,17217,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,victim,0.0007,0.0441,0,0,10462,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:19.841112,fileshare,0.0,0.0014,0,0,10588,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,api,0.0008,0.1375,0,0,24208,50533,198,128,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,jumpbox,0.0,0.263,0,0,25228524,569137,17218,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,db,0.004,1.2426,0,0,20738,8241,164,59,0,0,28,0,0,0,0,0,0
2026-05-05T06:12:25.032541,traffic_gen,0.0,0.3334,0,0,14517389,378749,10138,5263,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,dns,0.0007,0.0441,0,0,10616,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,postgres,0.0018,0.1912,0,0,11210,1191,96,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:25.032541,victim,0.0021,0.0441,0,0,10462,126,88,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,fileshare,0.0,0.0015,0,0,10658,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:25.032541,redis,0.0061,0.0091,0,0,11060,725,94,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:25.032541,webserver,0.001,0.0445,0,0,10504,126,89,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,api,0.0009,0.1353,0,0,24391,50533,199,128,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,jumpbox,0.0,0.2632,0,0,25228749,569137,17220,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,postgres,0.0014,0.1914,0,0,11708,1191,100,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:30.207821,victim,0.0012,0.0443,0,0,10890,126,91,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,db,0.0095,1.2443,0,0,21836,8986,176,68,0,0,29,0,0,0,0,0,0
2026-05-05T06:12:30.207821,dns,0.0006,0.0439,0,0,11044,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,webserver,0.0013,0.0441,0,0,10932,126,92,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,redis,0.0055,0.0098,0,0,11488,725,97,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:30.207821,traffic_gen,0.0086,0.3348,0,0,14518317,379664,10148,5274,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:30.207821,fileshare,0.0,0.0015,0,0,11086,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,jumpbox,0.0,0.2628,0,0,25229155,569137,17222,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,victim,0.0017,0.0441,0,0,11163,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,db,0.0041,1.2429,0,0,22312,8986,179,68,0,0,29,0,0,0,0,0,0
2026-05-05T06:12:35.409586,dns,0.0014,0.045,0,0,11247,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,api,0.0007,0.1353,0,0,24839,50533,202,128,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,postgres,0.0016,0.1906,0,0,11911,1191,101,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:35.409586,redis,0.0053,0.0091,0,0,11691,725,98,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:35.409586,fileshare,0.0,0.0023,0,0,11289,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,traffic_gen,0.1712,0.3356,0,0,14518723,379664,10150,5274,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:35.409586,webserver,0.0016,0.0441,0,0,11205,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,traffic_gen,0.0,0.3348,0,0,14521130,380320,10156,5282,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,victim,0.0005,0.0461,0,0,11163,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,fileshare,0.0,0.0023,0,0,11289,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,postgres,0.002,0.1914,0,0,11911,1191,101,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:40.621827,jumpbox,0.0,0.2628,0,0,25229155,569137,17222,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,api,0.0006,0.1354,0,0,25453,52898,209,133,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,redis,0.007,0.011,0,0,11761,725,99,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:40.621827,webserver,0.001,0.044,0,0,11205,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:40.621827,db,0.0106,1.2445,0,0,23186,9878,189,78,0,0,29,0,0,0,0,0,0
2026-05-05T06:12:40.621827,dns,0.0006,0.0454,0,0,11247,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,api,0.0008,0.1354,0,0,25453,52898,209,133,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,redis,0.0073,0.009,0,0,11761,725,99,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:45.795942,postgres,0.0022,0.1908,0,0,11911,1191,101,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:45.795942,dns,0.0023,0.0446,0,0,11247,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,traffic_gen,0.0223,0.3356,0,0,14525495,382531,10175,5305,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,jumpbox,0.0,0.2624,0,0,25229155,569137,17222,8449,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,fileshare,0.0,0.0014,0,0,11289,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,victim,0.002,0.0442,0,0,11163,126,93,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,webserver,0.0012,0.0454,0,0,11205,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:45.795942,db,0.0037,1.2432,0,0,23186,9878,189,78,0,0,29,0,0,0,0,0,0
2026-05-05T06:12:51.019364,traffic_gen,0.0468,0.3386,0,0,14529688,385415,10195,5323,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,victim,0.0007,0.0448,0,0,11205,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,redis,0.0075,0.0092,0,0,11803,725,100,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:51.019364,dns,0.0015,0.0438,0,0,11289,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,postgres,0.0018,0.1928,0,0,11953,1191,102,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:51.019364,fileshare,0.0,0.0014,0,0,11331,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,webserver,0.0008,0.0446,0,0,11247,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,jumpbox,0.0,0.2655,0,0,25232039,573330,17240,8469,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,api,0.0007,0.1356,0,0,26874,56413,224,143,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:51.019364,db,0.0041,1.2431,0,0,23228,9878,190,78,0,0,29,0,0,0,0,0,0
2026-05-05T06:12:56.203589,api,0.171,0.1393,0,0,26874,56413,224,143,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:56.203589,traffic_gen,0.0,0.3342,0,0,14530459,386291,10203,5333,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:56.203589,postgres,0.0015,0.1914,0,0,11953,1191,102,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:12:56.203589,jumpbox,0.0,0.2631,0,0,25232039,573330,17240,8469,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:56.203589,redis,0.0073,0.0098,0,0,11803,725,100,10,0,0,5,0,0,0,0,0,0
2026-05-05T06:12:56.203589,fileshare,0.0,0.003,0,0,11331,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:56.203589,db,0.0042,1.2463,0,0,24104,10649,200,86,0,0,29,0,0,0,0,0,0
2026-05-05T06:12:56.203589,webserver,0.0007,0.0447,0,0,11247,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:56.203589,dns,0.0008,0.0444,0,0,11289,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:12:56.203589,victim,0.0008,0.0441,0,0,11205,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,traffic_gen,0.0,0.3341,0,0,14530459,386291,10203,5333,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,jumpbox,0.0,0.2625,0,0,25232039,573330,17240,8469,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,dns,0.0019,0.0446,0,0,11289,126,96,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,victim,0.0006,0.0441,0,0,11205,126,94,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,api,0.0005,0.1361,0,0,26874,56413,224,143,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,webserver,0.0005,0.0445,0,0,11247,126,95,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,postgres,0.0024,0.1907,0,0,11953,1191,102,13,0,0,7,0,0,0,0,0,0
2026-05-05T06:13:01.443550,fileshare,0.0,0.0038,0,0,11331,126,97,3,0,0,1,0,0,0,0,0,0
2026-05-05T06:13:01.443550,db,0.0081,1.244,0,0,24977,11352,210,94,0,0,29,0,0,0,0,0,0
